6.104610596e+02	1.076161209e-02
6.106215820e+02	1.508348156e-02
6.107821655e+02	8.929515257e-03
6.109426880e+02	1.780813932e-02
6.111032715e+02	1.174812578e-02
6.112638550e+02	1.846581511e-02
6.114243774e+02	1.644580998e-02
6.115849609e+02	1.682162471e-02
6.117455444e+02	1.325138472e-02
6.119061279e+02	1.700953208e-02
6.120667114e+02	1.080858894e-02
6.122272949e+02	1.268766262e-02
6.123879395e+02	1.292254683e-02
6.125485229e+02	1.466068998e-02
6.127091675e+02	9.164399467e-03
6.128697510e+02	1.682162471e-02
6.130303955e+02	1.146626472e-02
6.131909790e+02	1.611697301e-02
6.133516235e+02	1.315743104e-02
6.135122681e+02	1.461371314e-02
6.136729126e+02	1.376812998e-02
6.138335571e+02	1.949930564e-02
6.139942017e+02	1.094951946e-02
6.141548462e+02	1.663371734e-02
6.143155518e+02	1.235882472e-02
6.144761963e+02	1.574115828e-02
6.146369019e+02	1.113742683e-02
6.147975464e+02	1.531836577e-02
6.149582520e+02	1.658674143e-02
6.151189575e+02	1.931139827e-02
6.152796021e+02	1.259370893e-02
6.154403076e+02	1.503650472e-02
6.156010132e+02	1.156021841e-02
6.157617188e+02	1.649278775e-02
6.159224243e+02	1.165417209e-02
6.160831909e+02	1.874767616e-02
6.162438965e+02	1.292254683e-02
6.164046021e+02	1.480162051e-02
6.165653687e+02	1.123138051e-02
6.167260742e+02	1.588208787e-02
6.168868408e+02	1.367417630e-02
6.170476074e+02	1.475464366e-02
6.172083740e+02	1.381510682e-02
6.173691406e+02	1.715046354e-02
6.175299072e+02	1.311045419e-02
6.176906738e+02	1.888860576e-02
6.178514404e+02	1.564720459e-02
6.180122070e+02	1.592906564e-02
6.181729736e+02	9.258353151e-03
6.183338013e+02	1.597604156e-02
6.184945679e+02	1.264068577e-02
6.186553955e+02	1.583511196e-02
6.188161621e+02	1.282859314e-02
6.189769897e+02	1.541231945e-02
6.191378174e+02	1.033882052e-02
6.192986450e+02	1.489557419e-02
6.194594727e+02	9.211376309e-03
6.196203003e+02	1.306347735e-02
6.197811279e+02	1.320440788e-02
6.199419556e+02	1.249975525e-02
6.201028442e+02	1.141928788e-02
6.202636719e+02	1.470766682e-02
6.204245605e+02	1.137231104e-02
6.205853882e+02	1.268766262e-02
6.207462769e+02	1.146626472e-02
6.209071655e+02	1.762023196e-02
6.210679932e+02	1.362719946e-02
6.212288818e+02	1.296952367e-02
6.213897705e+02	1.010393631e-02
6.215506592e+02	1.668069512e-02
6.217116089e+02	1.127835736e-02
6.218724976e+02	1.729139313e-02
6.220333862e+02	9.916028939e-03
6.221943359e+02	1.480162051e-02
6.223552246e+02	1.231184788e-02
6.225161743e+02	1.484859735e-02
6.226770630e+02	1.254673209e-02
6.228380127e+02	1.978116669e-02
6.229989624e+02	1.188905630e-02
6.231599121e+02	1.494255103e-02
6.233208618e+02	1.052672789e-02
6.234818115e+02	1.217091735e-02
6.236427612e+02	8.318816312e-03
6.238037109e+02	1.456673630e-02
6.239647217e+02	1.146626472e-02
6.241256714e+02	1.668069512e-02
6.242866821e+02	1.240580156e-02
6.244476318e+02	1.118440367e-02
6.246086426e+02	1.047975104e-02
6.247696533e+02	1.315743104e-02
6.249306641e+02	7.708117366e-03
6.250916748e+02	1.409696788e-02
6.252526855e+02	7.989978418e-03
6.254136963e+02	1.367417630e-02
6.255747070e+02	1.076161209e-02
6.257357178e+02	1.372115314e-02
6.258967285e+02	1.156021841e-02
6.260578003e+02	1.329836156e-02
6.262188110e+02	8.647654206e-03
6.263798828e+02	1.719743945e-02
6.265409546e+02	9.681144729e-03
6.267019653e+02	1.592906564e-02
6.268630371e+02	1.010393631e-02
6.270241089e+02	1.757325418e-02
6.271851807e+02	1.071463525e-02
6.273462524e+02	1.644580998e-02
6.275073242e+02	1.109044999e-02
6.276684570e+02	1.893558353e-02
6.278295288e+02	1.066765841e-02
6.279906616e+02	1.719743945e-02
6.281517334e+02	1.221789420e-02
6.283128662e+02	1.592906564e-02
6.284739380e+02	6.157881115e-03
6.286350708e+02	1.630488038e-02
6.287962036e+02	1.156021841e-02
6.289573364e+02	1.818395406e-02
6.291184692e+02	1.240580156e-02
6.292796021e+02	1.447278261e-02
6.294407349e+02	1.419092156e-02
6.296018677e+02	1.672767103e-02
6.297630615e+02	8.224862628e-03
6.299241943e+02	1.776116155e-02
6.300853882e+02	1.663371734e-02
6.302465210e+02	1.531836577e-02
6.304077148e+02	1.296952367e-02
6.305689087e+02	1.353324577e-02
6.307301025e+02	1.170114893e-02
6.308912354e+02	1.386208367e-02
6.310524292e+02	1.536534261e-02
6.312136841e+02	1.292254683e-02
6.313748779e+02	1.127835736e-02
6.315360718e+02	1.560022682e-02
6.316972656e+02	8.553700522e-03
6.318585205e+02	1.780813932e-02
6.320197144e+02	1.564720459e-02
6.321809692e+02	2.039186470e-02
6.323422241e+02	1.198300999e-02
6.325034180e+02	2.081465721e-02
6.326646729e+02	1.306347735e-02
6.328259277e+02	2.264675312e-02
6.329871826e+02	1.404999103e-02
6.331484375e+02	1.832488365e-02
6.333096924e+02	1.846581511e-02
6.334710083e+02	1.898255944e-02
6.336322632e+02	1.292254683e-02
6.337935181e+02	2.161326259e-02
6.339548340e+02	1.616394892e-02
6.341160889e+02	1.560022682e-02
6.342774048e+02	1.400301419e-02
6.344387207e+02	1.931139827e-02
6.346000366e+02	1.794906892e-02
6.347613525e+02	1.879465207e-02
6.349226685e+02	1.841883734e-02
6.350839844e+02	1.578813419e-02
6.352453003e+02	1.790209301e-02
6.354066162e+02	1.898255944e-02
6.355679321e+02	1.597604156e-02
6.357293091e+02	2.123744786e-02
6.358906250e+02	1.583511196e-02
6.360520020e+02	2.170721628e-02
6.362133789e+02	1.442580577e-02
6.363746948e+02	2.133140154e-02
6.365360718e+02	1.790209301e-02
6.366974487e+02	2.217698470e-02
6.368588257e+02	2.029791102e-02
6.370202026e+02	2.396210469e-02
6.371815796e+02	1.851279102e-02
6.373429565e+02	2.208303101e-02
6.375043945e+02	2.410303615e-02
6.376657715e+02	2.823699825e-02
6.378272095e+02	2.086163312e-02
6.379885864e+02	2.264675312e-02
6.381500244e+02	1.827790774e-02
6.383114624e+02	2.057977207e-02
6.384728394e+02	1.949930564e-02
6.386342773e+02	2.316349931e-02
6.387957153e+02	1.536534261e-02
6.389571533e+02	2.156628668e-02
6.391185913e+02	2.147233300e-02
6.392800903e+02	2.790815942e-02
6.394415283e+02	2.104954049e-02
6.396029663e+02	2.142535523e-02
6.397644653e+02	2.368024364e-02
6.399259033e+02	2.255279943e-02
6.400874023e+02	2.048581839e-02
6.402489014e+02	2.255279943e-02
6.404104004e+02	2.119047195e-02
6.405718384e+02	2.584117837e-02
6.407333374e+02	2.415001206e-02
6.408948364e+02	2.823699825e-02
6.410563965e+02	2.729746141e-02
6.412178955e+02	2.795513719e-02
6.413793945e+02	2.532443404e-02
6.415408936e+02	2.922351100e-02
6.417024536e+02	2.339838259e-02
6.418639526e+02	2.856583521e-02
6.420255127e+02	2.786118351e-02
6.421870728e+02	3.067979403e-02
6.423486328e+02	3.307561204e-02
6.425101318e+02	3.213607520e-02
6.426716919e+02	3.171328455e-02
6.428332520e+02	3.199514747e-02
6.429948730e+02	2.927048877e-02
6.431564331e+02	3.133746982e-02
6.433179932e+02	3.735050559e-02
6.434795532e+02	3.767934442e-02
6.436411743e+02	2.903560363e-02
6.438027344e+02	3.730352968e-02
6.439643555e+02	3.354538232e-02
6.441259766e+02	3.345142677e-02
6.442875366e+02	3.335747495e-02
6.444491577e+02	3.833701834e-02
6.446107788e+02	3.467282653e-02
6.447723999e+02	4.073283821e-02
6.449340210e+02	3.481375799e-02
6.450957031e+02	3.796120360e-02
6.452573242e+02	3.326351941e-02
6.454189453e+02	3.829004243e-02
6.455806274e+02	3.824306652e-02
6.457422485e+02	3.796120360e-02
6.459039307e+02	3.805515915e-02
6.460655518e+02	4.040399939e-02
6.462272339e+02	3.645794466e-02
6.463889160e+02	3.899469599e-02
6.465505981e+02	3.885376453e-02
6.467122803e+02	4.153144360e-02
6.468739624e+02	4.726262018e-02
6.470356445e+02	4.134353623e-02
6.471973267e+02	4.439703375e-02
6.473590698e+02	4.453796148e-02
6.475207520e+02	5.407426134e-02
6.476824951e+02	5.026913807e-02
6.478441772e+02	4.745052755e-02
6.480059204e+02	5.087983608e-02
6.481676025e+02	4.904774204e-02
6.483293457e+02	4.914169386e-02
6.484910889e+02	4.848401994e-02
6.486528320e+02	4.998727888e-02
6.488145752e+02	5.501379818e-02
6.489763184e+02	5.656403676e-02
6.491381226e+02	5.261798203e-02
6.492998657e+02	5.111472309e-02
6.494616089e+02	5.172542110e-02
6.496234131e+02	5.684589595e-02
6.497851562e+02	5.928869173e-02
6.499469604e+02	5.684589595e-02
6.501087646e+02	5.900683254e-02
6.502705078e+02	6.088590622e-02
6.504323120e+02	5.717473477e-02
6.505941162e+02	5.750357360e-02
6.507559204e+02	6.267102808e-02
6.509177246e+02	5.473193899e-02
6.510795898e+02	6.647615135e-02
6.512413940e+02	6.957662106e-02
6.514031982e+02	6.694591790e-02
6.515650635e+02	6.877801567e-02
6.517268677e+02	6.835522503e-02
6.518887329e+02	6.727475673e-02
6.520505371e+02	7.469709963e-02
6.522124023e+02	7.497895509e-02
6.523742676e+02	6.887196749e-02
6.525361328e+02	7.695198804e-02
6.526979980e+02	8.042827249e-02
6.528598633e+02	8.103897423e-02
6.530217285e+02	7.605942339e-02
6.531836548e+02	7.516686618e-02
6.533455200e+02	7.258313894e-02
6.535073853e+02	7.704593986e-02
6.536693115e+02	7.883106172e-02
6.538311768e+02	8.113292605e-02
6.539931030e+02	8.348176628e-02
6.541550293e+02	8.226037025e-02
6.543169556e+02	8.780363947e-02
6.544788818e+02	8.446828276e-02
6.546408081e+02	9.156178683e-02
6.548027344e+02	8.780363947e-02
6.549646606e+02	9.066922218e-02
6.551265869e+02	8.785061538e-02
6.552885132e+02	8.550176769e-02
6.554505005e+02	9.283015877e-02
6.556124268e+02	9.597760439e-02
6.557744141e+02	9.649435431e-02
6.559363403e+02	1.051380932e-01
6.560983276e+02	9.738691151e-02
6.562603149e+02	1.055139080e-01
6.564223022e+02	1.053259969e-01
6.565842896e+02	9.865529090e-02
6.567462769e+02	1.035408825e-01
6.569082642e+02	1.029771566e-01
6.570702515e+02	1.074869335e-01
6.572322388e+02	1.056548357e-01
6.573942871e+02	9.663528204e-02
6.575562744e+02	1.063125134e-01
6.577183228e+02	1.156609058e-01
6.578803101e+02	1.042925119e-01
6.580423584e+02	1.084734499e-01
6.582044067e+02	1.145334616e-01
6.583663940e+02	1.146274135e-01
6.585284424e+02	1.181976572e-01
6.586904907e+02	1.243046448e-01
6.588526001e+02	1.202646345e-01
6.590146484e+02	1.161776483e-01
6.591766968e+02	1.206874251e-01
6.593387451e+02	1.278279126e-01
6.595008545e+02	1.249623224e-01
6.596629028e+02	1.306934953e-01
6.598250122e+02	1.236939430e-01
6.599870605e+02	1.232241765e-01
6.601491699e+02	1.324316412e-01
6.603112793e+02	1.316800117e-01
6.604733887e+02	1.310223341e-01
6.606354980e+02	1.358139664e-01
6.607976074e+02	1.249623224e-01
6.609597168e+02	1.254320890e-01
6.611218262e+02	1.312572211e-01
6.612839355e+02	1.293311715e-01
6.614461060e+02	1.262307018e-01
6.616082153e+02	1.236469671e-01
6.617703857e+02	1.256199926e-01
6.619324951e+02	1.308344305e-01
6.620946655e+02	1.291432530e-01
6.622568359e+02	1.346395463e-01
6.624190063e+02	1.313511729e-01
6.625811768e+02	1.429074705e-01
6.627433472e+02	1.433302611e-01
6.629055176e+02	1.329014003e-01
6.630676880e+02	1.408405006e-01
6.632298584e+02	1.399479359e-01
6.633920898e+02	1.445516646e-01
6.635542603e+02	1.396660656e-01
6.637164917e+02	1.405116618e-01
6.638786621e+02	1.452563107e-01
6.640408936e+02	1.454911977e-01
6.642031250e+02	1.498600543e-01
6.643652954e+02	1.478400379e-01
6.645275269e+02	1.531484276e-01
6.646897583e+02	1.489674896e-01
6.648519897e+02	1.548865736e-01
6.650142212e+02	1.633893847e-01
6.651765137e+02	1.623558849e-01
6.653387451e+02	1.570944786e-01
6.655009766e+02	1.540879607e-01
6.656632690e+02	1.568595916e-01
6.658255005e+02	1.615103036e-01
6.659877930e+02	1.570005268e-01
6.661500854e+02	1.540879607e-01
6.663123169e+02	1.587856412e-01
6.664746094e+02	1.630605459e-01
6.666369019e+02	1.623558849e-01
6.667991943e+02	1.670065969e-01
6.669614868e+02	1.746638268e-01
6.671238403e+02	1.798312813e-01
6.672861328e+02	1.672414839e-01
6.674484253e+02	1.675233394e-01
6.676107788e+02	1.673354357e-01
6.677730713e+02	1.691205502e-01
6.679354248e+02	1.694963723e-01
6.680977173e+02	1.694024205e-01
6.682600708e+02	1.697782278e-01
6.684224243e+02	1.785159260e-01
6.685847778e+02	1.698721796e-01
6.687471313e+02	1.725498587e-01
6.689094849e+02	1.695903242e-01
6.690718384e+02	1.694024205e-01
6.692341919e+02	1.753215045e-01
6.693966064e+02	1.733484715e-01
6.695589600e+02	1.753215045e-01
6.697213135e+02	1.879582703e-01
6.698837280e+02	1.844350100e-01
6.700461426e+02	1.880992055e-01
6.702084961e+02	1.784219742e-01
6.703709106e+02	1.768717319e-01
6.705333252e+02	1.754624248e-01
6.706957397e+02	1.708586961e-01
6.708581543e+02	1.698252112e-01
6.710205688e+02	1.776233613e-01
6.711829834e+02	1.763080060e-01
6.713453979e+02	1.881461740e-01
6.715078735e+02	1.818982512e-01
6.716702881e+02	1.923740953e-01
6.718327637e+02	1.923271120e-01
6.719951782e+02	1.959443390e-01
6.721576538e+02	1.977764368e-01
6.723201294e+02	1.919513047e-01
6.724825439e+02	1.868308187e-01
6.726450195e+02	1.970717758e-01
6.728074951e+02	1.847168654e-01
6.729699707e+02	1.800191849e-01
6.731325073e+02	1.818042994e-01
6.732949829e+02	1.790796518e-01
6.734574585e+02	1.934075803e-01
6.736199341e+02	1.908238530e-01
6.737824707e+02	1.960382909e-01
6.739449463e+02	1.906829327e-01
6.741074829e+02	1.973066628e-01
6.742700195e+02	2.020982951e-01
6.744324951e+02	2.013466656e-01
6.745950317e+02	2.071248144e-01
6.747575684e+02	1.979643404e-01
6.749201050e+02	2.039303929e-01
6.750826416e+02	2.032727152e-01
6.752451782e+02	2.041182965e-01
6.754077759e+02	2.066080719e-01
6.755703125e+02	2.058094740e-01
6.757328491e+02	2.017694563e-01
6.758954468e+02	1.989508569e-01
6.760579834e+02	2.029908597e-01
6.762205811e+02	1.998434067e-01
6.763831787e+02	1.997964382e-01
6.765457764e+02	1.987159699e-01
6.767083740e+02	1.850926876e-01
6.768709106e+02	1.934075803e-01
6.770335693e+02	1.925619990e-01
6.771961670e+02	1.922331601e-01
6.773587646e+02	1.833075583e-01
6.775213623e+02	1.956155002e-01
6.776839600e+02	1.817573309e-01
6.778466187e+02	1.924210638e-01
6.780092163e+02	1.950987428e-01
6.781718750e+02	1.858912855e-01
6.783345337e+02	1.919043213e-01
6.784971313e+02	1.984810829e-01
6.786597900e+02	1.943001449e-01
6.788224487e+02	1.998903900e-01
6.789851074e+02	2.082522660e-01
6.791477661e+02	2.062792331e-01
6.793104248e+02	2.064201683e-01
6.794731445e+02	1.974945664e-01
6.796358032e+02	1.922331601e-01
6.797984619e+02	1.922801435e-01
6.799611816e+02	1.873475760e-01
6.801238403e+02	1.975415498e-01
6.802865601e+02	1.959913075e-01
6.804492798e+02	2.042592317e-01
6.806119385e+02	1.918573529e-01
6.807746582e+02	2.062322646e-01
6.809373779e+02	2.041652799e-01
6.811000977e+02	2.016755044e-01
6.812628174e+02	2.082522660e-01
6.814255371e+02	2.075476199e-01
6.815883179e+02	2.003131807e-01
6.817510376e+02	2.050108612e-01
6.819137573e+02	2.010178268e-01
6.820765381e+02	2.051048130e-01
6.822392578e+02	1.996085197e-01
6.824020386e+02	1.971187592e-01
6.825648193e+02	1.994206160e-01
6.827276001e+02	1.972596794e-01
6.828903198e+02	1.974475980e-01
6.830531006e+02	2.027090043e-01
6.832158813e+02	1.966489851e-01
6.833787231e+02	2.034136504e-01
6.835415039e+02	1.989038736e-01
6.837042847e+02	1.993736476e-01
6.838670654e+02	1.905889660e-01
6.840299072e+02	2.010648102e-01
6.841926880e+02	1.962261945e-01
6.843555298e+02	1.988099217e-01
6.845183716e+02	1.976355016e-01
6.846811523e+02	1.960852593e-01
6.848439941e+02	1.979643404e-01
6.850068359e+02	2.142653018e-01
6.851696777e+02	2.064201683e-01
6.853325195e+02	2.153927386e-01
6.854953613e+02	2.118694782e-01
6.856582031e+02	2.164262384e-01
6.858211060e+02	2.035076022e-01
6.859839478e+02	2.108359933e-01
6.861468506e+02	2.029908597e-01
6.863096924e+02	2.095676214e-01
6.864725952e+02	2.085341215e-01
6.866354370e+02	2.101783156e-01
6.867983398e+02	2.057155222e-01
6.869612427e+02	2.069369107e-01
6.871241455e+02	1.996085197e-01
6.872870483e+02	2.053397000e-01
6.874499512e+02	1.992327124e-01
6.876128540e+02	1.978234053e-01
6.877757568e+02	2.026620209e-01
6.879387207e+02	2.068899423e-01
6.881016235e+02	2.071717978e-01
6.882645264e+02	1.982931793e-01
6.884274902e+02	2.030378431e-01
6.885904541e+02	1.944880486e-01
6.887533569e+02	1.998903900e-01
6.889163208e+02	1.982931793e-01
6.890792847e+02	2.034606338e-01
6.892422485e+02	2.044471353e-01
6.894052124e+02	2.089569122e-01
6.895681763e+02	2.067959905e-01
6.897311401e+02	2.035545856e-01
6.898941040e+02	2.033196986e-01
6.900571289e+02	2.084871531e-01
6.902200928e+02	1.947229356e-01
6.903831177e+02	2.008769065e-01
6.905460815e+02	2.065141201e-01
6.907091064e+02	2.072657496e-01
6.908721313e+02	1.918103695e-01
6.910350952e+02	2.012527138e-01
6.911981201e+02	2.070308626e-01
6.913611450e+02	2.100843638e-01
6.915241699e+02	2.232378721e-01
6.916871948e+02	2.086750567e-01
6.918502197e+02	2.064671516e-01
6.920133057e+02	2.036955059e-01
6.921763306e+02	2.036955059e-01
6.923393555e+02	1.884280443e-01
6.925024414e+02	1.985280663e-01
6.926655273e+02	1.908238530e-01
6.928285522e+02	1.931257248e-01
6.929916382e+02	1.997024864e-01
6.931547241e+02	2.037894726e-01
6.933178101e+02	1.994206160e-01
6.934808960e+02	1.997494549e-01
6.936439819e+02	2.030848116e-01
6.938070679e+02	1.911526918e-01
6.939701538e+02	1.927029341e-01
6.941332397e+02	1.925150156e-01
6.942963867e+02	1.970247924e-01
6.944594727e+02	2.108359933e-01
6.946225586e+02	2.132787853e-01
6.947857056e+02	2.065611035e-01
6.949488525e+02	2.064671516e-01
6.951119385e+02	2.044471353e-01
6.952750854e+02	2.024741173e-01
6.954382324e+02	2.069838941e-01
6.956013794e+02	2.181643844e-01
6.957645264e+02	2.175067067e-01
6.959276733e+02	2.113527358e-01
6.960908813e+02	2.084871531e-01
6.962540283e+02	2.053397000e-01
6.964171753e+02	2.035545856e-01
6.965803833e+02	1.985750347e-01
6.967435303e+02	1.974945664e-01
6.969067383e+02	2.019573748e-01
6.970698853e+02	1.928438544e-01
6.972330933e+02	2.044001669e-01
6.973963013e+02	2.079234272e-01
6.975595093e+02	2.168960124e-01
6.977227173e+02	2.234257907e-01
6.978859253e+02	2.324453443e-01
6.980491333e+02	2.179294974e-01
6.982123413e+02	2.130438983e-01
6.983756104e+02	2.155806571e-01
6.985388184e+02	2.260095179e-01
6.987020264e+02	2.190099657e-01
6.988652954e+02	2.253518403e-01
6.990285034e+02	2.212648541e-01
6.991917725e+02	2.238955498e-01
6.993550415e+02	2.201374024e-01
6.995183105e+02	2.167550772e-01
6.996815796e+02	2.258685827e-01
6.998448486e+02	2.124801874e-01
7.000081177e+02	2.153457701e-01
7.001713867e+02	2.105541378e-01
7.003346558e+02	2.227681130e-01
7.004979248e+02	2.199964821e-01
7.006612549e+02	2.254457921e-01
7.008245239e+02	2.204662412e-01
7.009878540e+02	2.054336518e-01
7.011511230e+02	2.130908817e-01
7.013144531e+02	2.165671736e-01
7.014777832e+02	2.091917992e-01
7.016411133e+02	2.126211077e-01
7.018043823e+02	2.120573968e-01
7.019677124e+02	2.173657715e-01
7.021310425e+02	2.140304148e-01
7.022944336e+02	2.186341435e-01
7.024577637e+02	2.275127769e-01
7.026210938e+02	2.218755484e-01
7.027844849e+02	2.276536971e-01
7.029478149e+02	2.435318828e-01
7.031111450e+02	2.471490949e-01
7.032745361e+02	2.403374463e-01
7.034379272e+02	2.344183624e-01
7.036013184e+02	2.380355895e-01
7.037646484e+02	2.398676872e-01
7.039280396e+02	2.370960414e-01
7.040914307e+02	2.416528016e-01
7.042548218e+02	2.455518842e-01
7.044182129e+02	2.539137602e-01
7.045816650e+02	2.423104793e-01
7.047450562e+02	2.404783815e-01
7.049084473e+02	2.400555909e-01
7.050718994e+02	2.414648980e-01
7.052352905e+02	2.471490949e-01
7.053987427e+02	2.506253719e-01
7.055621948e+02	2.455988526e-01
7.057255859e+02	2.365792990e-01
7.058890381e+02	2.331030220e-01
7.060524902e+02	2.309890538e-01
7.062159424e+02	2.349820882e-01
7.063793945e+02	2.404783815e-01
7.065428467e+02	2.415588498e-01
7.067063599e+02	2.181643844e-01
7.068698120e+02	2.268550992e-01
7.070332642e+02	2.223922908e-01
7.071967773e+02	2.348411530e-01
7.073602295e+02	2.402904779e-01
7.075237427e+02	2.272309065e-01
7.076871948e+02	2.446593195e-01
7.078507080e+02	2.406193167e-01
7.080142212e+02	2.269960195e-01
7.081777344e+02	2.385523319e-01
7.083412476e+02	2.480886281e-01
7.085047607e+02	2.453169972e-01
7.086682739e+02	2.394448966e-01
7.088317871e+02	2.409951240e-01
7.089953613e+02	2.569202781e-01
7.091588745e+02	2.416058183e-01
7.093223877e+02	2.455988526e-01
7.094859619e+02	2.487932891e-01
7.096495361e+02	2.539137602e-01
7.098130493e+02	2.568263113e-01
7.099766235e+02	2.604905069e-01
7.101401978e+02	2.461625785e-01
7.103037720e+02	2.329151034e-01
7.104673462e+02	2.451760620e-01
7.106309204e+02	2.402434945e-01
7.107944946e+02	2.457397878e-01
7.109580688e+02	2.426393181e-01
7.111216431e+02	2.448002547e-01
7.112852783e+02	2.415588498e-01
7.114488525e+02	2.451760620e-01
7.116124878e+02	2.471021116e-01
7.117760620e+02	2.671612203e-01
7.119396973e+02	2.609133124e-01
7.121033325e+02	2.776370645e-01
7.122669067e+02	2.668323815e-01
7.124305420e+02	2.592221498e-01
7.125941772e+02	2.663156390e-01
7.127578125e+02	2.641547024e-01
7.129214478e+02	2.651412189e-01
7.130851440e+02	2.693691254e-01
7.132487793e+02	2.756640315e-01
7.134124146e+02	2.766975164e-01
7.135761108e+02	2.681007683e-01
7.137397461e+02	2.778249681e-01
7.139034424e+02	2.898040712e-01
7.140670776e+02	2.885356843e-01
7.142307739e+02	2.827105522e-01
7.143944702e+02	2.798919678e-01
7.145581665e+02	2.789524198e-01
7.147218628e+02	2.913073301e-01
7.148855591e+02	2.764156759e-01
7.150492554e+02	2.709193826e-01
7.152129517e+02	2.772612572e-01
7.153766479e+02	2.804556787e-01
7.155404053e+02	3.015013039e-01
7.157041016e+02	2.981659472e-01
7.158678589e+02	2.954412997e-01
7.160315552e+02	2.923877835e-01
7.161953125e+02	3.018301427e-01
7.163590698e+02	3.061989844e-01
7.165227661e+02	3.099101484e-01
7.166865234e+02	3.016892076e-01
7.168502808e+02	2.989175618e-01
7.170140381e+02	2.821468413e-01
7.171777954e+02	2.903677821e-01
7.173415527e+02	3.009845614e-01
7.175053711e+02	3.207617998e-01
7.176691284e+02	3.165808618e-01
7.178328857e+02	3.222650588e-01
7.179967041e+02	3.209967017e-01
7.181604614e+02	3.086887598e-01
7.183242798e+02	3.006557226e-01
7.184880981e+02	3.151715696e-01
7.186518555e+02	3.163929582e-01
7.188156738e+02	3.118831813e-01
7.189794922e+02	3.286069334e-01
7.191433105e+02	3.219362199e-01
7.193071289e+02	3.089706302e-01
7.194710083e+02	3.043199182e-01
7.196348267e+02	3.016892076e-01
7.197986450e+02	3.011724651e-01
7.199624634e+02	3.013134003e-01
7.201263428e+02	3.166748285e-01
7.202901611e+02	3.199631870e-01
7.204540405e+02	3.309088051e-01
7.206179199e+02	3.271036744e-01
7.207817383e+02	3.323180974e-01
7.209456177e+02	3.070445657e-01
7.211094971e+02	3.254594803e-01
7.212733765e+02	3.312376440e-01
7.214372559e+02	3.282780945e-01
7.216011353e+02	3.319892883e-01
7.217650757e+02	3.436865211e-01
7.219289551e+02	3.337274194e-01
7.220928345e+02	3.193994761e-01
7.222567749e+02	3.308148384e-01
7.224206543e+02	3.289827704e-01
7.225845947e+02	3.454246521e-01
7.227484741e+02	3.543972373e-01
7.229124146e+02	3.596586287e-01
7.230763550e+02	3.528469801e-01
7.232402954e+02	3.579204977e-01
7.234042358e+02	3.504042029e-01
7.235681763e+02	3.405860364e-01
7.237321167e+02	3.429818451e-01
7.238960571e+02	3.535516560e-01
7.240599976e+02	3.540683985e-01
7.242239990e+02	3.579674661e-01
7.243879395e+02	3.399283588e-01
7.245519409e+02	3.399283588e-01
7.247158813e+02	3.356064856e-01
7.248798828e+02	3.537395597e-01
7.250438843e+02	3.548200130e-01
7.252078247e+02	3.573097885e-01
7.253718262e+02	3.681144714e-01
7.255358276e+02	3.716847003e-01
7.256998291e+02	3.689600527e-01
7.258638306e+02	3.695237637e-01
7.260278931e+02	3.619135320e-01
7.261918945e+02	3.672688901e-01
7.263558960e+02	3.618665338e-01
7.265198975e+02	3.829121590e-01
7.266839600e+02	3.882205486e-01
7.268480225e+02	3.794358969e-01
7.270120239e+02	3.795768023e-01
7.271760864e+02	3.779796064e-01
7.273401489e+02	3.665642440e-01
7.275041504e+02	3.834289312e-01
7.276682129e+02	3.965354562e-01
7.278322754e+02	3.899117112e-01
7.279963379e+02	3.922135830e-01
7.281604614e+02	4.104875922e-01
7.283245239e+02	4.095950127e-01
7.284885864e+02	3.977568448e-01
7.286526489e+02	3.866233528e-01
7.288167725e+02	4.027363956e-01
7.289808350e+02	3.950791657e-01
7.291449585e+02	4.044275582e-01
7.293090820e+02	3.937168419e-01
7.294731445e+02	3.973810375e-01
7.296372681e+02	3.835228682e-01
7.298013916e+02	3.954550028e-01
7.299655151e+02	4.082796574e-01
7.301296387e+02	4.040517509e-01
7.302937622e+02	4.069643319e-01
7.304578857e+02	4.013740718e-01
7.306220703e+02	3.996359408e-01
7.307861938e+02	4.226545691e-01
7.309503174e+02	4.042866230e-01
7.311145020e+02	4.106754959e-01
7.312786255e+02	4.013271034e-01
7.314428101e+02	4.032531381e-01
7.316069946e+02	4.004345238e-01
7.317711792e+02	4.112861753e-01
7.319353027e+02	4.056489766e-01
7.320994873e+02	3.953140676e-01
7.322636719e+02	4.166885316e-01
7.324278564e+02	4.157489836e-01
7.325921021e+02	4.342108965e-01
7.327562866e+02	4.363248348e-01
7.329204712e+02	4.482100010e-01
7.330847168e+02	4.541760385e-01
7.332489014e+02	4.279629588e-01
7.334131470e+02	4.223257601e-01
7.335773315e+02	4.451095164e-01
7.337415771e+02	4.381569326e-01
7.339058228e+02	4.300769269e-01
7.340700073e+02	4.417741597e-01
7.342342529e+02	4.558202326e-01
7.343984985e+02	4.569007158e-01
7.345627441e+02	4.556323290e-01
7.347270508e+02	4.563839436e-01
7.348912964e+02	4.402709007e-01
7.350555420e+02	4.498071969e-01
7.352197876e+02	4.453443885e-01
7.353840942e+02	4.248625040e-01
7.355483398e+02	4.268355370e-01
7.357126465e+02	4.460490644e-01
7.358768921e+02	4.392843843e-01
7.360411987e+02	4.295601845e-01
7.362055054e+02	4.290904105e-01
7.363698120e+02	4.430425465e-01
7.365341187e+02	4.548337162e-01
