#Thorlabs FTS
[SpectrumHeader]
#Date	20231130
#Time	16400677
#GMTTime	15400677
#Instrument	0
#InstrModel	CCS175
#Series	0
#InterferometerSerial	M00261151
#Type	emission
#ChannelIndex	0
#XAxisUnit	nm_air
#YAxisUnit	intensity
#Average	1
#RollingAverage	0
#SpectrumSmooth	0
#SSmoothParam1	0
#SSmoothParam2	0
#SSmoothParam3	0
#SSmoothParam4	0
#IntegrationTime	10.000000
#TriggerMode	0
#AirMeasureOpt	0
#AirTemp	0.00
#AirPressure	0.00
#AirRelHum	0.00
#WnrMin	9117.342773
#WnrMax	20233.552734
#Length	3648
#Resolution	0.0000000000e+00
#ADC	0
#InstrStatus	0
#RefLaserLocked	0
#ChannelIndex	0
#AttenuationFilter	0
#Stitched	0
#ExcitationWavelength_nm	0
#SoftwareVersion	
#FirmwareVersion	
#Motor_FirmwareVersion	
#ReconstructionAlgorithms_SoftwareVersion	
#Sensor_FirmwareVersion	
#InstrSeriesIdentifier	MUN_CCS_SERIES
#Name	
#Comment	""
#ExtComment	""
#Source	
[Data]
6.067699585e+02	1.423269063e-01
6.069304199e+02	1.329303235e-01
6.070908203e+02	1.419510394e-01
6.072512817e+02	1.353264600e-01
6.074116821e+02	1.326954067e-01
6.075721436e+02	1.335880905e-01
6.077326050e+02	1.357962787e-01
6.078930664e+02	1.381924152e-01
6.080535278e+02	1.357492954e-01
6.082139893e+02	1.302992851e-01
6.083744507e+02	1.375346482e-01
6.085349121e+02	1.422329396e-01
6.086954346e+02	1.402596533e-01
6.088558960e+02	1.388971508e-01
6.090164185e+02	1.394609511e-01
6.091768799e+02	1.375346482e-01
6.093374023e+02	1.407764703e-01
6.094979248e+02	1.419040561e-01
6.096583862e+02	1.413872540e-01
6.098189087e+02	1.422329396e-01
6.099794312e+02	1.436424255e-01
6.101399536e+02	1.434544921e-01
6.103005371e+02	1.448169947e-01
6.104610596e+02	1.550592780e-01
6.106215820e+02	1.496562362e-01
6.107821655e+02	1.496562362e-01
6.109426880e+02	1.481527835e-01
6.111032715e+02	1.435954422e-01
6.112638550e+02	1.478239149e-01
6.114243774e+02	1.528980583e-01
6.115849609e+02	1.483407170e-01
6.117455444e+02	1.485756338e-01
6.119061279e+02	1.485286504e-01
6.120667114e+02	1.465083808e-01
6.122272949e+02	1.430786401e-01
6.123879395e+02	1.424678564e-01
6.125485229e+02	1.490924507e-01
6.127091675e+02	1.458976120e-01
6.128697510e+02	1.442062259e-01
6.130303955e+02	1.435484588e-01
6.131909790e+02	1.402596533e-01
6.133516235e+02	1.558579803e-01
6.135122681e+02	1.454747617e-01
6.136729126e+02	1.493743509e-01
6.138335571e+02	1.546364278e-01
6.139942017e+02	1.506428868e-01
6.141548462e+02	1.523342729e-01
6.143155518e+02	1.425148398e-01
6.144761963e+02	1.509247869e-01
6.146369019e+02	1.545894444e-01
6.147975464e+02	1.583011001e-01
6.149582520e+02	1.532269418e-01
6.151189575e+02	1.590528190e-01
6.152796021e+02	1.562338471e-01
6.154403076e+02	1.543075442e-01
6.156010132e+02	1.526631415e-01
6.157617188e+02	1.472601146e-01
6.159224243e+02	1.466493309e-01
6.160831909e+02	1.519114226e-01
6.162438965e+02	1.536967754e-01
6.164046021e+02	1.618248224e-01
6.165653687e+02	1.523342729e-01
6.167260742e+02	1.573614329e-01
6.168868408e+02	1.509717703e-01
6.170476074e+02	1.486696005e-01
6.172083740e+02	1.485286504e-01
6.173691406e+02	1.481527835e-01
6.175299072e+02	1.483407170e-01
6.176906738e+02	1.357492954e-01
6.178514404e+02	1.407294869e-01
6.180122070e+02	1.391790509e-01
6.181729736e+02	1.392730176e-01
6.183338013e+02	1.441122591e-01
6.184945679e+02	1.490924507e-01
6.186553955e+02	1.465553641e-01
6.188161621e+02	1.448639780e-01
6.189769897e+02	1.515825391e-01
6.191378174e+02	1.449579448e-01
6.192986450e+02	1.479178667e-01
6.194594727e+02	1.527571082e-01
6.196203003e+02	1.398838013e-01
6.197811279e+02	1.489984840e-01
6.199419556e+02	1.425618231e-01
6.201028442e+02	1.501730531e-01
6.202636719e+02	1.430786401e-01
6.204245605e+02	1.533209085e-01
6.205853882e+02	1.557170302e-01
6.207462769e+02	1.448639780e-01
6.209071655e+02	1.444881260e-01
6.210679932e+02	1.435484588e-01
6.212288818e+02	1.478239149e-01
6.213897705e+02	1.537437588e-01
6.215506592e+02	1.448169947e-01
6.217116089e+02	1.588179171e-01
6.218724976e+02	1.544484943e-01
6.220333862e+02	1.533678919e-01
6.221943359e+02	1.464613974e-01
6.223552246e+02	1.421389729e-01
6.225161743e+02	1.443471760e-01
6.226770630e+02	1.487165838e-01
6.228380127e+02	1.435014755e-01
6.229989624e+02	1.400247514e-01
6.231599121e+02	1.357962787e-01
6.233208618e+02	1.378635317e-01
6.234818115e+02	1.405885369e-01
6.236427612e+02	1.377225816e-01
6.238037109e+02	1.474010646e-01
6.239647217e+02	1.427497566e-01
6.241256714e+02	1.328363568e-01
6.242866821e+02	1.375816315e-01
6.244476318e+02	1.385682672e-01
6.246086426e+02	1.385212839e-01
6.247696533e+02	1.403536201e-01
6.249306641e+02	1.341518760e-01
6.250916748e+02	1.450519115e-01
6.252526855e+02	1.314268708e-01
6.254136963e+02	1.422329396e-01
6.255747070e+02	1.436894089e-01
6.257357178e+02	1.404006034e-01
6.258967285e+02	1.420919895e-01
6.260578003e+02	1.418570727e-01
6.262188110e+02	1.419040561e-01
6.263798828e+02	1.420919895e-01
6.265409546e+02	1.428437233e-01
6.267019653e+02	1.387562007e-01
6.268630371e+02	1.348096430e-01
6.270241089e+02	1.428437233e-01
6.271851807e+02	1.454277784e-01
6.273462524e+02	1.473540813e-01
6.275073242e+02	1.406355202e-01
6.276684570e+02	1.494213343e-01
6.278295288e+02	1.415282041e-01
6.279906616e+02	1.495622694e-01
6.281517334e+02	1.489045173e-01
6.283128662e+02	1.485286504e-01
6.284739380e+02	1.436894089e-01
6.286350708e+02	1.476829648e-01
6.287962036e+02	1.488105506e-01
6.289573364e+02	1.476829648e-01
6.291184692e+02	1.506898701e-01
6.292796021e+02	1.398368180e-01
6.294407349e+02	1.451928616e-01
6.296018677e+02	1.494683027e-01
6.297630615e+02	1.498441696e-01
6.299241943e+02	1.516295224e-01
6.300853882e+02	1.503609866e-01
6.302465210e+02	1.407294869e-01
6.304077148e+02	1.494683027e-01
6.305689087e+02	1.455217451e-01
6.307301025e+02	1.407764703e-01
6.308912354e+02	1.473540813e-01
6.310524292e+02	1.375816315e-01
6.312136841e+02	1.461795121e-01
6.313748779e+02	1.477769315e-01
6.315360718e+02	1.466023475e-01
6.316972656e+02	1.516765058e-01
6.318585205e+02	1.466963142e-01
6.320197144e+02	1.524282396e-01
6.321809692e+02	1.496562362e-01
6.323422241e+02	1.451928616e-01
6.325034180e+02	1.545424610e-01
6.326646729e+02	1.597575694e-01
6.328259277e+02	1.497971863e-01
6.329871826e+02	1.581601501e-01
6.331484375e+02	1.599924862e-01
6.333096924e+02	1.613080055e-01
6.334710083e+02	1.554821283e-01
6.336322632e+02	1.552472115e-01
6.337935181e+02	1.569855809e-01
6.339548340e+02	1.548243612e-01
6.341160889e+02	1.587709337e-01
6.342774048e+02	1.649256945e-01
6.344387207e+02	1.594286859e-01
6.346000366e+02	1.574553996e-01
6.347613525e+02	1.655364633e-01
6.349226685e+02	1.626705080e-01
6.350839844e+02	1.586769670e-01
6.352453003e+02	1.622476578e-01
6.354066162e+02	1.688252687e-01
6.355679321e+02	1.680265665e-01
6.357293091e+02	1.617778391e-01
6.358906250e+02	1.742283106e-01
6.360520020e+02	1.633752584e-01
6.362133789e+02	1.626235247e-01
6.363746948e+02	1.619187891e-01
6.365360718e+02	1.677916497e-01
6.366974487e+02	1.635162085e-01
6.368588257e+02	1.804300547e-01
6.370202026e+02	1.832960099e-01
6.371815796e+02	1.886990368e-01
6.373429565e+02	1.891218871e-01
6.375043945e+02	1.871486008e-01
6.376657715e+02	1.767183989e-01
6.378272095e+02	1.770002991e-01
6.379885864e+02	1.734765768e-01
6.381500244e+02	1.733356267e-01
6.383114624e+02	1.738994271e-01
6.384728394e+02	1.745571792e-01
6.386342773e+02	1.796783209e-01
6.387957153e+02	1.806179881e-01
6.389571533e+02	1.828731596e-01
6.391185913e+02	1.855511814e-01
6.392800903e+02	1.818865240e-01
6.394415283e+02	1.814166903e-01
6.396029663e+02	1.784097850e-01
6.397644653e+02	1.834839433e-01
6.399259033e+02	1.812757403e-01
6.400874023e+02	1.793494374e-01
6.402489014e+02	1.837658435e-01
6.404104004e+02	1.839537621e-01
6.405718384e+02	1.893568039e-01
6.407333374e+02	1.907662898e-01
6.408948364e+02	1.885581017e-01
6.410563965e+02	1.972499341e-01
6.412178955e+02	2.017133087e-01
6.413793945e+02	1.897326708e-01
6.415408936e+02	2.010555565e-01
6.417024536e+02	1.921757758e-01
6.418639526e+02	1.937731951e-01
6.420255127e+02	1.919408590e-01
6.421870728e+02	1.995990723e-01
6.423486328e+02	2.020421922e-01
6.425101318e+02	2.000689059e-01
6.426716919e+02	1.941490620e-01
6.428332520e+02	2.067404836e-01
6.429948730e+02	2.129892111e-01
6.431564331e+02	2.074922025e-01
6.433179932e+02	2.091366053e-01
6.434795532e+02	2.121435106e-01
6.436411743e+02	2.000219226e-01
6.438027344e+02	2.140698135e-01
6.439643555e+02	2.152443826e-01
6.441259766e+02	2.173116356e-01
6.442875366e+02	2.253926992e-01
6.444491577e+02	2.200366408e-01
6.446107788e+02	2.160900831e-01
6.447723999e+02	2.219159603e-01
6.449340210e+02	2.190969884e-01
6.450957031e+02	2.287754714e-01
6.452573242e+02	2.278358042e-01
6.454189453e+02	2.227146775e-01
6.455806274e+02	2.296681404e-01
6.457422485e+02	2.291983217e-01
6.459039307e+02	2.319233268e-01
6.460655518e+02	2.304198742e-01
6.462272339e+02	2.366686016e-01
6.463889160e+02	2.300909907e-01
6.465505981e+02	2.283526212e-01
6.467122803e+02	2.411319762e-01
6.468739624e+02	2.348832488e-01
6.470356445e+02	2.366686016e-01
6.471973267e+02	2.502936423e-01
6.473590698e+02	2.439979315e-01
6.475207520e+02	2.487432063e-01
6.476824951e+02	2.469578534e-01
6.478441772e+02	2.564014196e-01
6.480059204e+02	2.531596124e-01
6.481676025e+02	2.529716790e-01
6.483293457e+02	2.550389171e-01
6.484910889e+02	2.603949606e-01
6.486528320e+02	2.533945143e-01
6.488145752e+02	2.567302883e-01
6.489763184e+02	2.688519061e-01
6.491381226e+02	2.640126646e-01
6.492998657e+02	2.640126646e-01
6.494616089e+02	2.698385417e-01
6.496234131e+02	2.667376697e-01
6.497851562e+02	2.664087713e-01
6.499469604e+02	2.726575136e-01
6.501087646e+02	2.875511050e-01
6.502705078e+02	2.852019370e-01
6.504323120e+02	2.783424556e-01
6.505941162e+02	2.802217603e-01
6.507559204e+02	2.822420299e-01
6.509177246e+02	2.792820930e-01
6.510795898e+02	2.969006896e-01
6.512413940e+02	2.941756845e-01
6.514031982e+02	2.985450923e-01
6.515650635e+02	2.961489558e-01
6.517268677e+02	2.993907928e-01
6.518887329e+02	3.050287366e-01
6.520505371e+02	3.049817681e-01
6.522124023e+02	3.058744371e-01
6.523742676e+02	3.071899414e-01
6.525361328e+02	3.048408031e-01
6.526979980e+02	3.097270429e-01
6.528598633e+02	3.072369397e-01
6.530217285e+02	3.017869294e-01
6.531836548e+02	2.988739908e-01
6.533455200e+02	2.999075949e-01
6.535073853e+02	3.175261915e-01
6.536693115e+02	3.198753297e-01
6.538311768e+02	3.278624415e-01
6.539931030e+02	3.257951736e-01
6.541550293e+02	3.246206045e-01
6.543169556e+02	3.149421215e-01
6.544788818e+02	3.247615695e-01
6.546408081e+02	3.281913102e-01
6.548027344e+02	3.328426182e-01
6.549646606e+02	3.357085884e-01
6.551265869e+02	3.280973434e-01
6.552885132e+02	3.281913102e-01
6.554505005e+02	3.268758059e-01
6.556124268e+02	3.338292539e-01
6.557744141e+02	3.348159194e-01
6.559363403e+02	3.422861993e-01
6.560983276e+02	3.396081626e-01
6.562603149e+02	3.509780169e-01
6.564223022e+02	3.563810587e-01
6.565842896e+02	3.582603931e-01
6.567462769e+02	3.643211722e-01
6.569082642e+02	3.607034981e-01
6.570702515e+02	3.595758975e-01
6.572322388e+02	3.583543599e-01
6.573942871e+02	3.723552525e-01
6.575562744e+02	3.636164367e-01
6.577183228e+02	3.710867167e-01
6.578803101e+02	3.664823771e-01
6.580423584e+02	3.808591664e-01
6.582044067e+02	3.739056885e-01
6.583663940e+02	3.868729770e-01
6.585284424e+02	3.870139122e-01
6.586904907e+02	3.826445043e-01
6.588526001e+02	3.903027177e-01
6.590146484e+02	3.983837962e-01
6.591766968e+02	3.901617825e-01
6.593387451e+02	3.893160820e-01
6.595008545e+02	3.874367774e-01
6.596629028e+02	3.814699352e-01
6.598250122e+02	3.856044412e-01
6.599870605e+02	3.992764652e-01
6.601491699e+02	3.986186981e-01
6.603112793e+02	3.972561955e-01
6.604733887e+02	3.955178261e-01
6.606354980e+02	3.952359259e-01
6.607976074e+02	3.917591870e-01
6.609597168e+02	3.969273269e-01
6.611218262e+02	3.917591870e-01
6.612839355e+02	3.926048875e-01
6.614461060e+02	3.911484182e-01
6.616082153e+02	3.894100487e-01
6.617703857e+02	3.944372237e-01
6.619324951e+02	3.933566213e-01
6.620946655e+02	3.907255828e-01
6.622568359e+02	4.090019166e-01
6.624190063e+02	4.126196206e-01
6.625811768e+02	4.090019166e-01
6.627433472e+02	4.139351249e-01
6.629055176e+02	4.164721966e-01
6.630676880e+02	4.201368690e-01
6.632298584e+02	4.148277938e-01
6.633920898e+02	4.178347290e-01
6.635542603e+02	4.160023928e-01
6.637164917e+02	4.204187691e-01
6.638786621e+02	4.181165993e-01
6.640408936e+02	4.285468161e-01
6.642031250e+02	4.316476882e-01
6.643652954e+02	4.219222367e-01
6.645275269e+02	4.296274185e-01
6.646897583e+02	4.355002940e-01
6.648519897e+02	4.328222573e-01
6.650142212e+02	4.399166703e-01
6.651765137e+02	4.423128068e-01
6.653387451e+02	4.475279152e-01
6.655009766e+02	4.351713955e-01
6.656632690e+02	4.380373657e-01
6.658255005e+02	4.359701276e-01
6.659877930e+02	4.365339279e-01
6.661500854e+02	4.240834415e-01
6.663123169e+02	4.198549688e-01
6.664746094e+02	4.218752384e-01
6.666369019e+02	4.325873554e-01
6.667991943e+02	4.353593290e-01
6.669614868e+02	4.611999393e-01
6.671238403e+02	4.634081423e-01
6.672861328e+02	4.573943317e-01
6.674484253e+02	4.517093897e-01
6.676107788e+02	4.528369904e-01
6.677730713e+02	4.495951533e-01
6.679354248e+02	4.609650373e-01
6.680977173e+02	4.547632933e-01
6.682600708e+02	4.551861286e-01
6.684224243e+02	4.540585279e-01
6.685847778e+02	4.664150476e-01
6.687471313e+02	4.489843845e-01
6.689094849e+02	4.634081423e-01
6.690718384e+02	4.604482055e-01
6.692341919e+02	4.565016627e-01
6.693966064e+02	4.610120058e-01
6.695589600e+02	4.643947780e-01
6.697213135e+02	4.695628881e-01
6.698837280e+02	4.749659300e-01
6.700461426e+02	4.724758565e-01
6.702084961e+02	4.623745084e-01
6.703709106e+02	4.588977695e-01
6.705333252e+02	4.655223787e-01
6.706957397e+02	4.588508010e-01
6.708581543e+02	4.635490775e-01
6.710205688e+02	4.709254205e-01
6.711829834e+02	4.746840298e-01
6.713453979e+02	4.718650579e-01
6.715078735e+02	4.808857739e-01
6.716702881e+02	4.940409958e-01
6.718327637e+02	4.951215982e-01
6.719951782e+02	5.047061443e-01
6.721576538e+02	4.904702902e-01
6.723201294e+02	4.890138209e-01
6.724825439e+02	4.767982662e-01
6.726450195e+02	4.798521698e-01
6.728074951e+02	4.849263132e-01
6.729699707e+02	4.671667814e-01
6.731325073e+02	4.680124521e-01
6.732949829e+02	4.726167917e-01
6.734574585e+02	4.687641859e-01
6.736199341e+02	4.778319001e-01
6.737824707e+02	4.714891911e-01
6.739449463e+02	4.846914113e-01
6.741074829e+02	4.872754514e-01
6.742700195e+02	4.840806127e-01
6.744324951e+02	4.999608397e-01
6.745950317e+02	5.029677749e-01
6.747575684e+02	4.923496246e-01
6.749201050e+02	4.930543602e-01
6.750826416e+02	4.834698439e-01
6.752451782e+02	4.880271852e-01
6.754077759e+02	4.897655547e-01
6.755703125e+02	4.888728857e-01
6.757328491e+02	4.822482765e-01
6.758954468e+02	4.751538634e-01
6.760579834e+02	4.711133242e-01
6.762205811e+02	4.756236970e-01
6.763831787e+02	4.827651083e-01
6.765457764e+02	4.688111842e-01
6.767083740e+02	4.660391808e-01
6.768709106e+02	4.683883190e-01
6.770335693e+02	4.728986919e-01
6.771961670e+02	4.733685255e-01
6.773587646e+02	4.680124521e-01
6.775213623e+02	4.727577269e-01
6.776839600e+02	4.659922123e-01
6.778466187e+02	4.719120562e-01
6.780092163e+02	4.789125025e-01
6.781718750e+02	4.731805921e-01
6.783345337e+02	4.655693471e-01
6.784971313e+02	4.799931049e-01
6.786597900e+02	4.757646322e-01
6.788224487e+02	4.775969684e-01
6.789851074e+02	4.793823361e-01
6.791477661e+02	4.854901135e-01
6.793104248e+02	4.997729063e-01
6.794731445e+02	4.744960964e-01
6.796358032e+02	4.757176638e-01
6.797984619e+02	4.677775502e-01
6.799611816e+02	4.650995135e-01
6.801238403e+02	4.724758565e-01
6.802865601e+02	4.739323258e-01
6.804492798e+02	4.743551612e-01
6.806119385e+02	4.879332185e-01
6.807746582e+02	4.864767492e-01
6.809373779e+02	4.769392312e-01
6.811000977e+02	4.734154940e-01
6.812628174e+02	4.775500000e-01
6.814255371e+02	4.898125529e-01
6.815883179e+02	4.837047458e-01
6.817510376e+02	4.952155650e-01
6.819137573e+02	4.825771749e-01
6.820765381e+02	4.748249948e-01
6.822392578e+02	4.655693471e-01
6.824020386e+02	4.635490775e-01
6.825648193e+02	4.538705945e-01
6.827276001e+02	4.528839588e-01
6.828903198e+02	4.712542892e-01
6.830531006e+02	4.649585783e-01
6.832158813e+02	4.600723684e-01
6.833787231e+02	4.612469375e-01
6.835415039e+02	4.754357636e-01
6.837042847e+02	4.812616408e-01
6.838670654e+02	4.653344452e-01
6.840299072e+02	4.594615698e-01
6.841926880e+02	4.574882984e-01
6.843555298e+02	4.649115801e-01
6.845183716e+02	4.589447677e-01
6.846811523e+02	4.572063982e-01
6.848439941e+02	4.728986919e-01
6.850068359e+02	4.705495536e-01
6.851696777e+02	4.764693975e-01
6.853325195e+02	4.807448387e-01
6.854953613e+02	4.827651083e-01
6.856582031e+02	4.833758771e-01
6.858211060e+02	4.751538634e-01
6.859839478e+02	4.700327218e-01
6.861468506e+02	4.741202593e-01
6.863096924e+02	4.897185862e-01
6.864725952e+02	4.900004566e-01
6.866354370e+02	4.790064692e-01
6.867983398e+02	4.760935307e-01
6.869612427e+02	4.808388054e-01
6.871241455e+02	4.790534377e-01
6.872870483e+02	4.783487022e-01
6.874499512e+02	4.676835835e-01
6.876128540e+02	4.759055972e-01
6.877757568e+02	4.784426689e-01
6.879387207e+02	4.631732404e-01
6.881016235e+02	4.693279862e-01
6.882645264e+02	4.645827115e-01
6.884274902e+02	4.664150476e-01
6.885904541e+02	4.631262422e-01
6.887533569e+02	4.693749845e-01
6.889163208e+02	4.640189111e-01
6.890792847e+02	4.593206346e-01
6.892422485e+02	4.569244981e-01
6.894052124e+02	4.555149972e-01
6.895681763e+02	4.495951533e-01
6.897311401e+02	4.767982662e-01
6.898941040e+02	4.575352669e-01
6.900571289e+02	4.453667104e-01
6.902200928e+02	4.533537924e-01
6.903831177e+02	4.619046748e-01
6.905460815e+02	4.515684545e-01
6.907091064e+02	4.543874264e-01
6.908721313e+02	4.589447677e-01
6.910350952e+02	4.496891201e-01
6.911981201e+02	4.628443420e-01
6.913611450e+02	4.728986919e-01
6.915241699e+02	4.721469581e-01
6.916871948e+02	4.688581526e-01
6.918502197e+02	4.702676535e-01
6.920133057e+02	4.632202089e-01
6.921763306e+02	4.633611441e-01
6.923393555e+02	4.454606771e-01
6.925024414e+02	4.438162744e-01
6.926655273e+02	4.471990466e-01
6.928285522e+02	4.383662343e-01
6.929916382e+02	4.425477386e-01
6.931547241e+02	4.520852566e-01
6.933178101e+02	4.508167207e-01
6.934808960e+02	4.536356926e-01
6.936439819e+02	4.392589331e-01
6.938070679e+02	4.342317581e-01
6.939701538e+02	4.235666394e-01
6.941332397e+02	4.465412796e-01
6.942963867e+02	4.401516020e-01
6.944594727e+02	4.507697225e-01
6.946225586e+02	4.585689008e-01
6.947857056e+02	4.472460151e-01
6.949488525e+02	4.595555365e-01
6.951119385e+02	4.463533461e-01
6.952750854e+02	4.479507506e-01
6.954382324e+02	4.494072199e-01
6.956013794e+02	4.503938854e-01
6.957645264e+02	4.620456398e-01
6.959276733e+02	4.534477592e-01
6.960908813e+02	4.576762319e-01
6.962540283e+02	4.580051005e-01
6.964171753e+02	4.429705739e-01
6.965803833e+02	4.504408538e-01
6.967435303e+02	4.414201379e-01
6.969067383e+02	4.436753094e-01
6.970698853e+02	4.466822147e-01
6.972330933e+02	4.518503547e-01
6.973963013e+02	4.592266679e-01
6.975595093e+02	4.805569053e-01
6.977227173e+02	4.784426689e-01
6.978859253e+02	4.715361893e-01
6.980491333e+02	4.689051509e-01
6.982123413e+02	4.633611441e-01
6.983756104e+02	4.640189111e-01
6.985388184e+02	4.681534171e-01
6.987020264e+02	4.652874470e-01
6.988652954e+02	4.647706449e-01
6.990285034e+02	4.633141756e-01
6.991917725e+02	4.647706449e-01
6.993550415e+02	4.689051509e-01
6.995183105e+02	4.554680288e-01
6.996815796e+02	4.640189111e-01
6.998448486e+02	4.565486312e-01
7.000081177e+02	4.429705739e-01
7.001713867e+02	4.483736157e-01
7.003346558e+02	4.634551108e-01
7.004979248e+02	4.564076960e-01
7.006612549e+02	4.560787976e-01
7.008245239e+02	4.653344452e-01
7.009878540e+02	4.584279656e-01
7.011511230e+02	4.538236260e-01
7.013144531e+02	4.504878521e-01
7.014777832e+02	4.465882480e-01
7.016411133e+02	4.370976985e-01
7.018043823e+02	4.492662847e-01
7.019677124e+02	4.582400322e-01
7.021310425e+02	4.598844349e-01
7.022944336e+02	4.666029811e-01
7.024577637e+02	4.614818394e-01
7.026210938e+02	4.731805921e-01
7.027844849e+02	4.643947780e-01
7.029478149e+02	4.711133242e-01
7.031111450e+02	4.765163660e-01
7.032745361e+02	4.859599471e-01
7.034379272e+02	4.723818898e-01
7.036013184e+02	4.779728353e-01
7.037646484e+02	4.785366356e-01
7.039280396e+02	4.775030017e-01
7.040914307e+02	4.964841008e-01
7.042548218e+02	4.862418473e-01
7.044182129e+02	4.806978405e-01
7.045816650e+02	4.843625128e-01
7.047450562e+02	4.847853780e-01
7.049084473e+02	4.798521698e-01
7.050718994e+02	4.839866459e-01
7.052352905e+02	4.922556579e-01
7.053987427e+02	4.862888157e-01
7.055621948e+02	4.939000607e-01
7.057255859e+02	4.866177142e-01
7.058890381e+02	4.673547149e-01
7.060524902e+02	4.656163454e-01
7.062159424e+02	4.659452140e-01
7.063793945e+02	4.739792943e-01
7.065428467e+02	4.754357636e-01
7.067063599e+02	4.665090144e-01
7.068698120e+02	4.694689512e-01
7.070332642e+02	4.777849019e-01
7.071967773e+02	4.857720137e-01
7.073602295e+02	4.806508720e-01
7.075237427e+02	4.781607687e-01
7.076871948e+02	4.724758565e-01
7.078507080e+02	4.697978199e-01
7.080142212e+02	4.611059725e-01
7.081777344e+02	4.784896672e-01
7.083412476e+02	4.709723890e-01
7.085047607e+02	4.771271646e-01
7.086682739e+02	4.675896168e-01
7.088317871e+02	4.807918072e-01
7.089953613e+02	4.922556579e-01
7.091588745e+02	4.970948994e-01
7.093223877e+02	4.869465828e-01
7.094859619e+02	4.857250154e-01
7.096495361e+02	4.840806127e-01
7.098130493e+02	4.899064898e-01
7.099766235e+02	4.892957211e-01
7.101401978e+02	4.893427193e-01
7.103037720e+02	4.683883190e-01
7.104673462e+02	4.787245691e-01
7.106309204e+02	4.666499496e-01
7.107944946e+02	4.690930843e-01
7.109580688e+02	4.783957005e-01
7.111216431e+02	4.861478806e-01
7.112852783e+02	4.682943523e-01
7.114488525e+02	4.772211313e-01
7.116124878e+02	4.682473838e-01
7.117760620e+02	4.950276315e-01
7.119396973e+02	5.043302774e-01
7.121033325e+02	5.079949498e-01
7.122669067e+02	5.016522408e-01
7.124305420e+02	4.965310991e-01
7.125941772e+02	5.007595420e-01
7.127578125e+02	5.049410462e-01
7.129214478e+02	5.084647536e-01
7.130851440e+02	5.102031231e-01
7.132487793e+02	5.064445138e-01
7.134124146e+02	5.077599883e-01
7.135761108e+02	5.045182109e-01
7.137397461e+02	5.134919286e-01
7.139034424e+02	5.133039951e-01
7.140670776e+02	5.114246607e-01
7.142307739e+02	5.125992298e-01
7.143944702e+02	5.108138919e-01
7.145581665e+02	5.146195292e-01
7.147218628e+02	5.182371736e-01
7.148855591e+02	5.058807135e-01
7.150492554e+02	5.027328134e-01
7.152129517e+02	5.044711828e-01
7.153766479e+02	5.113776922e-01
7.155404053e+02	5.266471505e-01
7.157041016e+02	5.228415132e-01
7.158678589e+02	5.177673697e-01
7.160315552e+02	5.320032239e-01
7.161953125e+02	5.450174809e-01
7.163590698e+02	5.367954373e-01
7.165227661e+02	5.350570679e-01
7.166865234e+02	5.473666191e-01
7.168502808e+02	5.292311907e-01
7.170140381e+02	5.079479218e-01
7.171777954e+02	5.185191035e-01
7.173415527e+02	5.305467248e-01
7.175053711e+02	5.488230586e-01
7.176691284e+02	5.557765365e-01
7.178328857e+02	5.622602105e-01
7.179967041e+02	5.551187992e-01
7.181604614e+02	5.365135670e-01
7.183242798e+02	5.475545526e-01
7.184880981e+02	5.534743667e-01
7.186518555e+02	5.473196507e-01
7.188156738e+02	5.566222668e-01
7.189794922e+02	5.578438044e-01
7.191433105e+02	5.599110723e-01
7.193071289e+02	5.522997975e-01
7.194710083e+02	5.344462991e-01
7.196348267e+02	5.295600891e-01
7.197986450e+02	5.262243152e-01
7.199624634e+02	5.469907522e-01
7.201263428e+02	5.546489358e-01
7.202901611e+02	5.550248027e-01
7.204540405e+02	5.579377413e-01
7.206179199e+02	5.553537011e-01
7.207817383e+02	5.716567636e-01
7.209456177e+02	5.585485697e-01
7.211094971e+02	5.597231388e-01
7.212733765e+02	5.759791732e-01
7.214372559e+02	5.636696815e-01
7.216011353e+02	5.780464411e-01
7.217650757e+02	5.827447176e-01
7.219289551e+02	5.841542482e-01
7.220928345e+02	5.690727234e-01
7.222567749e+02	5.715628266e-01
7.224206543e+02	5.681330562e-01
7.225845947e+02	5.862214565e-01
7.227484741e+02	5.873960257e-01
7.229124146e+02	6.047327518e-01
7.230763550e+02	5.935508013e-01
7.232402954e+02	5.984840393e-01
7.234042358e+02	6.044508219e-01
7.235681763e+02	5.879128575e-01
7.237321167e+02	5.785163045e-01
7.238960571e+02	5.916244984e-01
7.240599976e+02	5.851408839e-01
7.242239990e+02	6.000344753e-01
7.243879395e+02	5.846240520e-01
7.245519409e+02	5.772007704e-01
7.247158813e+02	5.718446970e-01
7.248798828e+02	5.815231800e-01
7.250438843e+02	5.920473337e-01
7.252078247e+02	5.991887450e-01
7.253718262e+02	6.021487117e-01
7.255358276e+02	6.117801666e-01
7.256998291e+02	6.040749550e-01
7.258638306e+02	6.041689515e-01
7.260278931e+02	6.045448184e-01
7.261918945e+02	6.042628884e-01
7.263558960e+02	6.015849113e-01
7.265198975e+02	6.082094908e-01
7.266839600e+02	6.096189618e-01
7.268480225e+02	6.139413714e-01
7.270120239e+02	6.094310284e-01
7.271760864e+02	6.250763535e-01
7.273401489e+02	6.106995940e-01
7.275041504e+02	6.288819909e-01
7.276682129e+02	6.348018050e-01
7.278322754e+02	6.364462376e-01
