
6.141548462e+02	4.025941249e-03
6.143155518e+02	-4.856194137e-04
6.144761963e+02	1.159220468e-03
6.146369019e+02	-6.266057026e-04
6.147975464e+02	5.529795308e-03
6.149582520e+02	-2.083463827e-03
6.151189575e+02	3.837959841e-03
6.152796021e+02	-2.083463827e-03
6.154403076e+02	3.227019217e-03
6.156010132e+02	3.133028440e-05
6.157617188e+02	4.213923123e-03
6.159224243e+02	-4.574221559e-03
6.160831909e+02	4.072936717e-03
6.162438965e+02	-1.613509608e-03
6.164046021e+02	3.461996326e-03
6.165653687e+02	-3.681308357e-03
6.167260742e+02	1.723165624e-03
6.168868408e+02	-2.271445468e-03
6.170476074e+02	4.495895933e-03
6.172083740e+02	-1.190550742e-03
6.173691406e+02	1.770161092e-03
6.175299072e+02	-6.736011128e-04
6.176906738e+02	4.307914060e-03
6.178514404e+02	-1.566514220e-05
6.180122070e+02	3.649977967e-03
6.181729736e+02	-3.258349607e-03
6.183338013e+02	2.663074061e-03
6.184945679e+02	-3.728303825e-03
6.186553955e+02	2.146124374e-03
6.188161621e+02	-2.741399920e-03
6.189769897e+02	3.555987263e-03
6.191378174e+02	-4.245253280e-03
6.192986450e+02	3.508991795e-03
6.194594727e+02	-1.660505077e-03
6.196203003e+02	2.428096952e-03
6.197811279e+02	-8.615828119e-04
6.199419556e+02	5.153831560e-03
6.201028442e+02	-3.117363201e-03
6.202636719e+02	4.636881873e-03
6.204245605e+02	-2.647408983e-03
6.205853882e+02	4.589886405e-03
6.207462769e+02	-1.707500429e-03
6.209071655e+02	3.696973436e-03
6.210679932e+02	-4.574221559e-03
6.212288818e+02	5.012845504e-04
6.213897705e+02	-4.104267340e-03
6.215506592e+02	2.616078593e-03
6.217116089e+02	-1.566514140e-03
6.218724976e+02	4.213923123e-03
6.220333862e+02	-2.271445468e-03
6.221943359e+02	4.025941249e-03
6.223552246e+02	-2.600413514e-03
6.225161743e+02	3.368005622e-03
6.226770630e+02	-1.848486718e-03
6.228380127e+02	7.268625777e-03
6.229989624e+02	-2.882386092e-03
6.231599121e+02	4.589886405e-03
6.233208618e+02	-2.929381561e-03
6.234818115e+02	5.341813434e-03
6.236427612e+02	-3.399335779e-03
6.238037109e+02	2.381101483e-03
6.239647217e+02	4.542891111e-04
6.241256714e+02	2.052133670e-03
6.242866821e+02	-1.519518788e-03
6.244476318e+02	4.119932186e-03
6.246086426e+02	-2.600413514e-03
6.247696533e+02	2.428096952e-03
6.249306641e+02	-4.386239685e-03
6.250916748e+02	3.274014685e-03
6.252526855e+02	-2.271445468e-03
6.254136963e+02	1.911147265e-03
6.255747070e+02	-5.091171246e-03
6.257357178e+02	3.180023748e-03
6.258967285e+02	-2.083463827e-03
6.260578003e+02	3.602982732e-03
6.262188110e+02	-1.801491366e-03
6.263798828e+02	5.811767653e-03
6.265409546e+02	-4.715207499e-03
6.267019653e+02	1.817156444e-03
6.268630371e+02	1.112225116e-03
6.270241089e+02	6.140735466e-03
6.271851807e+02	-3.540322185e-03
6.273462524e+02	-1.096559936e-04
6.275073242e+02	-3.023372497e-03
6.276684570e+02	3.133028280e-03
6.278295288e+02	-2.224450232e-03
6.279906616e+02	4.448900465e-03
6.281517334e+02	-3.963280935e-03
6.283128662e+02	8.302525384e-04
6.284739380e+02	-3.963280935e-03
6.286350708e+02	4.871859215e-03
6.287962036e+02	-3.822294530e-03
6.289573364e+02	2.052133670e-03
6.291184692e+02	-1.378532499e-03
6.292796021e+02	5.482799606e-04
6.294407349e+02	5.952753709e-04
6.296018677e+02	5.999749526e-03
6.297630615e+02	-1.707500429e-03
6.299241943e+02	3.649977967e-03
6.300853882e+02	-2.412431873e-03
6.302465210e+02	2.334106248e-03
6.304077148e+02	-1.801491366e-03
6.305689087e+02	3.790964372e-03
6.307301025e+02	-3.963280935e-03
6.308912354e+02	3.086033044e-03
6.310524292e+02	4.542891111e-04
6.312136841e+02	4.025941249e-03
6.313748779e+02	-2.083463827e-03
6.315360718e+02	-6.266057026e-04
6.316972656e+02	-2.083463827e-03
6.318585205e+02	1.253211405e-03
6.320197144e+02	-1.002569101e-03
6.321809692e+02	5.999749526e-03
6.323422241e+02	-9.085782222e-04
6.325034180e+02	2.522087889e-03
6.326646729e+02	-5.232157186e-03
6.328259277e+02	1.206215937e-03
6.329871826e+02	-2.976377029e-03
6.331484375e+02	1.817156444e-03
6.333096924e+02	-3.070367733e-03
6.334710083e+02	1.676170155e-03
6.336322632e+02	-2.036468359e-03
6.337935181e+02	4.260918591e-03
6.339548340e+02	-1.143555390e-03
6.341160889e+02	2.428096952e-03
6.342774048e+02	-1.801491366e-03
6.344387207e+02	3.133028280e-03
6.346000366e+02	-2.929381561e-03
6.347613525e+02	4.542890936e-03
6.349226685e+02	-3.728303825e-03
6.350839844e+02	3.039037576e-03
6.352453003e+02	-1.049564453e-03
6.354066162e+02	4.448900465e-03
6.355679321e+02	-5.279152654e-03
6.357293091e+02	7.550598588e-03
6.358906250e+02	-6.266057026e-04
6.360520020e+02	5.059840623e-03
6.362133789e+02	-5.044175778e-03
6.363746948e+02	3.837959841e-03
6.365360718e+02	-5.044175778e-03
6.366974487e+02	4.683877341e-03
6.368588257e+02	-2.929381561e-03
6.370202026e+02	6.657685153e-03
6.371815796e+02	-1.190550742e-03
6.373429565e+02	4.260918591e-03
6.375043945e+02	-3.023372497e-03
6.376657715e+02	3.931950778e-03
6.378272095e+02	-4.903189372e-03
6.379885864e+02	2.428096952e-03
6.381500244e+02	-2.694404451e-03
6.383114624e+02	2.146124374e-03
6.384728394e+02	-1.237546210e-03
6.386342773e+02	3.884955309e-03
6.387957153e+02	-3.587317420e-03
6.389571533e+02	3.321010154e-03
6.391185913e+02	-3.775299294e-03
6.392800903e+02	3.649977967e-03
6.394415283e+02	-3.305344842e-03
6.396029663e+02	2.898051171e-03
6.397644653e+02	-1.096559921e-03
6.399259033e+02	4.918854684e-03
6.400874023e+02	-1.848486718e-03
6.402489014e+02	2.099128906e-03
6.404104004e+02	-4.245253280e-03
6.405718384e+02	3.837959841e-03
6.407333374e+02	-3.775299294e-03
6.408948364e+02	3.978946246e-03
6.410563965e+02	-5.749106873e-03
6.412178955e+02	4.683877341e-03
6.413793945e+02	-3.822294530e-03
6.415408936e+02	3.461996326e-03
6.417024536e+02	-8.615828119e-04
6.418639526e+02	4.354909528e-03
6.420255127e+02	-3.164358670e-03
6.421870728e+02	6.281721871e-03
6.423486328e+02	-1.613509608e-03
6.425101318e+02	4.119932186e-03
6.426716919e+02	-5.796102341e-03
6.428332520e+02	1.065229648e-03
6.429948730e+02	-2.882386092e-03
6.431564331e+02	6.469703745e-03
6.433179932e+02	-2.318440937e-03
6.434795532e+02	1.159220468e-03
6.436411743e+02	1.253211376e-04
6.438027344e+02	4.401904996e-03
6.439643555e+02	-3.211354138e-03
6.441259766e+02	4.260918591e-03
6.442875366e+02	-1.519518788e-03
6.444491577e+02	3.790964372e-03
6.446107788e+02	-2.976377029e-03
6.447723999e+02	3.555987263e-03
6.449340210e+02	-1.096559921e-03
6.450957031e+02	2.381101483e-03
6.452573242e+02	-5.326148239e-04
6.454189453e+02	2.945046639e-03
6.455806274e+02	7.362616598e-04
6.457422485e+02	5.247822497e-03
6.459039307e+02	-2.271445468e-03
6.460655518e+02	5.435804371e-03
6.462272339e+02	-2.412431873e-03
6.463889160e+02	4.119932186e-03
6.465505981e+02	-2.130459296e-03
6.467122803e+02	4.354909528e-03
6.468739624e+02	-6.266056880e-05
6.470356445e+02	2.428096952e-03
6.471973267e+02	-6.266057026e-04
6.473590698e+02	4.401904996e-03
6.475207520e+02	-1.989473123e-03
6.476824951e+02	3.415000858e-03
6.478441772e+02	-2.647408983e-03
6.480059204e+02	3.978946246e-03
6.481676025e+02	2.146124374e-03
6.483293457e+02	8.302525384e-04
6.484910889e+02	-3.305344842e-03
6.486528320e+02	4.119932186e-03
6.488145752e+02	-1.895482186e-03
6.489763184e+02	3.978946246e-03
6.491381226e+02	-2.976376854e-04
6.492998657e+02	6.328717340e-03
6.494616089e+02	-5.796102341e-04
6.496234131e+02	4.307914060e-03
6.497851562e+02	3.602982615e-04
6.499469604e+02	3.461996326e-03
6.501087646e+02	-1.566514140e-03
6.502705078e+02	4.965850152e-03
6.504323120e+02	-1.660505077e-03
6.505941162e+02	4.307914060e-03
6.507559204e+02	-2.976376854e-04
6.509177246e+02	6.422708277e-03
6.510795898e+02	-2.553418046e-03
6.512413940e+02	6.093739998e-03
6.514031982e+02	-6.736011128e-04
6.515650635e+02	6.422708277e-03
6.517268677e+02	-9.085782222e-04
6.518887329e+02	3.696973436e-03
6.520505371e+02	-1.989473123e-03
6.522124023e+02	1.394197578e-03
6.523742676e+02	6.845667027e-03
6.525361328e+02	-5.326148239e-04
6.526979980e+02	5.153831560e-03
6.528598633e+02	6.422708393e-04
6.530217285e+02	5.764772184e-03
6.531836548e+02	3.133028440e-05
6.533455200e+02	5.623785779e-03
6.535073853e+02	7.832570700e-04
6.536693115e+02	1.676170155e-03
6.538311768e+02	-3.117363201e-03
6.539931030e+02	3.884955309e-03
6.541550293e+02	-2.365436405e-03
6.543169556e+02	3.133028280e-03
6.544788818e+02	4.730872810e-03
6.546408081e+02	6.469703745e-03
6.548027344e+02	1.770161092e-03
6.549646606e+02	3.978946246e-03
6.551265869e+02	-1.331537031e-03
6.552885132e+02	6.140735466e-03
6.554505005e+02	5.482799606e-04
6.556124268e+02	4.871859215e-03
6.557744141e+02	-1.425527968e-03
6.559363403e+02	6.234726403e-03
6.560983276e+02	3.931950778e-03
6.562603149e+02	7.127639372e-03
6.564223022e+02	-2.788395155e-03
6.565842896e+02	1.004135609e-02
6.567462769e+02	6.422708393e-04
6.569082642e+02	7.268625777e-03
6.570702515e+02	2.757064998e-03
6.572322388e+02	8.067548275e-03
6.573942871e+02	8.302525384e-04
6.575562744e+02	4.025941249e-03
6.577183228e+02	1.112225116e-03
6.578803101e+02	7.644589059e-03
6.580423584e+02	-5.326148239e-04
6.582044067e+02	7.503603119e-03
6.583663940e+02	1.112225116e-03
6.585284424e+02	4.213923123e-03
6.586904907e+02	2.240115311e-03
6.588526001e+02	7.127639372e-03
6.590146484e+02	5.106836092e-03
6.591766968e+02	8.349521086e-03
6.593387451e+02	1.770161092e-03
6.595008545e+02	7.785575464e-03
6.596629028e+02	3.133028280e-03
6.598250122e+02	5.952754058e-03
6.599870605e+02	2.992042108e-03
6.601491699e+02	9.524405934e-03
6.603112793e+02	1.629174803e-03
6.604733887e+02	9.665392339e-03
6.606354980e+02	-2.506422752e-04
6.607976074e+02	7.127639372e-03
6.609597168e+02	2.992042108e-03
6.611218262e+02	9.477410465e-03
6.612839355e+02	1.723165624e-04
6.614461060e+02	1.008835156e-02
6.616082153e+02	1.488188514e-03
6.617703857e+02	9.524405934e-03
6.619324951e+02	6.422708393e-04
6.620946655e+02	1.008835156e-02
6.622568359e+02	2.193119872e-04
6.624190063e+02	8.114543743e-03
6.625811768e+02	3.461996326e-03
6.627433472e+02	1.051130984e-02
6.629055176e+02	5.153831560e-03
6.630676880e+02	1.060530078e-02
6.632298584e+02	2.005138202e-03
6.633920898e+02	1.323704515e-02
6.635542603e+02	3.227019217e-03
6.637164917e+02	1.084027812e-02
6.638786621e+02	4.871859215e-03
6.640408936e+02	8.255530149e-03
6.642031250e+02	4.542890936e-03
6.643652954e+02	9.712387808e-03
6.645275269e+02	3.227019217e-03
6.646897583e+02	6.892662495e-03
6.648519897e+02	6.610689685e-03
6.650142212e+02	1.065229625e-02
6.651765137e+02	5.012845621e-03
6.653387451e+02	1.145121921e-02
6.655009766e+02	6.234726403e-03
6.656632690e+02	6.704680622e-03
6.658255005e+02	7.174634840e-03
6.659877930e+02	1.088727359e-02
6.661500854e+02	5.717776716e-03
6.663123169e+02	9.665392339e-03
6.664746094e+02	8.819474839e-03
6.666369019e+02	1.257910859e-02
6.667991943e+02	5.059840623e-03
6.669614868e+02	9.900369681e-03
6.671238403e+02	6.469703745e-03
6.672861328e+02	1.290807687e-02
6.674484253e+02	9.054452181e-03
6.676107788e+02	1.366000343e-02
6.677730713e+02	8.396515623e-03
6.679354248e+02	1.098126452e-02
6.680977173e+02	5.200827029e-03
6.682600708e+02	1.102825999e-02
6.684224243e+02	6.798671558e-03
6.685847778e+02	1.126323733e-02
6.687471313e+02	5.435804371e-03
6.689094849e+02	1.154520921e-02
6.690718384e+02	8.913465776e-03
6.692341919e+02	1.286108140e-02
6.693966064e+02	1.004135609e-02
6.695589600e+02	8.772479370e-03
6.697213135e+02	1.173319109e-02
6.698837280e+02	1.314305421e-02
6.700461426e+02	7.456607651e-03
6.702084961e+02	1.182718202e-02
6.703709106e+02	8.208534680e-03
6.705333252e+02	1.140422374e-02
6.706957397e+02	6.234726403e-03
6.708581543e+02	9.947365150e-03
6.710205688e+02	8.208534680e-03
6.711829834e+02	1.243812311e-02
6.713453979e+02	5.529795308e-03
6.715078735e+02	9.571401402e-03
6.716702881e+02	7.315621246e-03
6.718327637e+02	9.195438586e-03
6.719951782e+02	8.443511091e-03
6.721576538e+02	1.116924640e-02
6.723201294e+02	8.678488433e-03
6.724825439e+02	1.234413218e-02
6.726450195e+02	9.806378745e-03
6.728074951e+02	1.347202249e-02
6.729699707e+02	5.012845621e-03
6.731325073e+02	1.582179405e-02
6.732949829e+02	1.022933796e-02
6.734574585e+02	1.389498077e-02
6.736199341e+02	9.947365150e-03
6.737824707e+02	1.098126452e-02
6.739449463e+02	1.201516390e-02
6.741074829e+02	1.370699890e-02
6.742700195e+02	1.084027812e-02
6.744324951e+02	1.488188468e-02
6.745950317e+02	1.116924640e-02
6.747575684e+02	1.210915484e-02
6.749201050e+02	9.618396871e-03
6.750826416e+02	1.530484390e-02
6.752451782e+02	7.879566401e-03
6.754077759e+02	1.483488921e-02
6.755703125e+02	8.396515623e-03
6.757328491e+02	1.558681577e-02
6.758954468e+02	8.114543743e-03
6.760579834e+02	1.248511765e-02
6.762205811e+02	9.054452181e-03
6.763831787e+02	1.243812311e-02
6.765457764e+02	8.396515623e-03
6.767083740e+02	1.295507234e-02
6.768709106e+02	9.430414997e-03
6.770335693e+02	1.629174687e-02
6.771961670e+02	1.098126452e-02
6.773587646e+02	1.417695358e-02
6.775213623e+02	9.571401402e-03
6.776839600e+02	1.272009499e-02
6.778466187e+02	8.490506560e-03
6.780092163e+02	1.323704515e-02
6.781718750e+02	9.242434055e-03
6.783345337e+02	9.477410465e-03
6.784971313e+02	1.126323733e-02
6.786597900e+02	1.295507234e-02
6.788224487e+02	9.900369681e-03
6.789851074e+02	9.665392339e-03
6.791477661e+02	1.356601249e-02
6.793104248e+02	1.662071608e-02
6.794731445e+02	8.443511091e-03
6.796358032e+02	1.163920015e-02
6.797984619e+02	1.022933796e-02
6.799611816e+02	1.568080671e-02
6.801238403e+02	9.759383276e-03
6.802865601e+02	1.582179405e-02
6.804492798e+02	1.088727359e-02
6.806119385e+02	1.281408593e-02
6.807746582e+02	7.080644369e-03
6.809373779e+02	1.455291640e-02
6.811000977e+02	8.396515623e-03
6.812628174e+02	1.417695358e-02
6.814255371e+02	8.960461244e-03
6.815883179e+02	1.427094452e-02
6.817510376e+02	1.079328265e-02
6.819137573e+02	1.140422374e-02
6.820765381e+02	1.333103608e-02
6.822392578e+02	1.638573781e-02
6.824020386e+02	1.004135609e-02
6.825648193e+02	1.182718202e-02
6.827276001e+02	6.281721871e-03
6.828903198e+02	1.304906327e-02
6.830531006e+02	8.067548275e-03
6.832158813e+02	1.398897171e-02
6.833787231e+02	7.503603119e-03
6.835415039e+02	1.502287108e-02
6.837042847e+02	7.268625777e-03
6.838670654e+02	1.596277952e-02
6.840299072e+02	1.149821375e-02
6.841926880e+02	1.084027812e-02
6.843555298e+02	7.268625777e-03
6.845183716e+02	1.511686202e-02
6.846811523e+02	9.947365150e-03
6.848439941e+02	1.427094452e-02
6.850068359e+02	9.148443118e-03
6.851696777e+02	1.553982124e-02
6.853325195e+02	1.441193093e-02
6.854953613e+02	1.525784843e-02
6.856582031e+02	1.041731983e-02
6.858211060e+02	1.441193093e-02
6.859839478e+02	1.163920015e-02
6.861468506e+02	1.511686202e-02
6.863096924e+02	1.140422374e-02
6.864725952e+02	1.779560186e-02
6.866354370e+02	8.302525617e-03
6.867983398e+02	1.290807687e-02
6.869612427e+02	9.383420460e-03
6.871241455e+02	1.225014124e-02
6.872870483e+02	1.135722827e-02
6.874499512e+02	1.394197624e-02
6.876128540e+02	1.328404061e-02
6.877757568e+02	1.394197624e-02
6.879387207e+02	8.960461244e-03
6.881016235e+02	1.116924640e-02
6.882645264e+02	1.051130984e-02
6.884274902e+02	1.746663265e-02
6.885904541e+02	9.665392339e-03
6.887533569e+02	1.521085296e-02
6.889163208e+02	1.088727359e-02
6.890792847e+02	1.356601249e-02
6.892422485e+02	9.853374213e-03
6.894052124e+02	1.267309953e-02
6.895681763e+02	1.577479765e-02
6.897311401e+02	1.577479765e-02
6.898941040e+02	9.947365150e-03
6.900571289e+02	1.605677046e-02
6.902200928e+02	1.131023280e-02
6.903831177e+02	1.394197624e-02
6.905460815e+02	1.163920015e-02
6.907091064e+02	1.422394905e-02
6.908721313e+02	8.960461244e-03
6.910350952e+02	1.474089827e-02
6.911981201e+02	1.229713671e-02
6.913611450e+02	1.154520921e-02
6.915241699e+02	1.060530078e-02
6.916871948e+02	1.558681577e-02
6.918502197e+02	1.328404061e-02
6.920133057e+02	1.356601249e-02
6.921763306e+02	1.041731983e-02
6.923393555e+02	1.267309953e-02
6.925024414e+02	7.456607651e-03
6.926655273e+02	1.253211312e-02
6.928285522e+02	1.178018656e-02
6.929916382e+02	1.168619562e-02
6.931547241e+02	9.054452181e-03
6.933178101e+02	1.530484390e-02
6.934808960e+02	4.683877341e-03
6.936439819e+02	1.319004968e-02
6.938070679e+02	1.647972874e-02
6.939701538e+02	9.289429523e-03
6.941332397e+02	1.558681577e-02
6.942963867e+02	1.102825999e-02
6.944594727e+02	1.431793999e-02
6.946225586e+02	1.004135609e-02
6.947857056e+02	1.657371968e-02
6.949488525e+02	5.341813434e-03
6.951119385e+02	9.195438586e-03
6.952750854e+02	1.333103608e-02
6.954382324e+02	1.422394905e-02
6.956013794e+02	7.926561870e-03
6.957645264e+02	1.568080671e-02
6.959276733e+02	6.563694682e-03
6.960908813e+02	1.159220468e-02
6.962540283e+02	1.220314577e-02
6.964171753e+02	1.431793999e-02
6.965803833e+02	1.074628718e-02
6.967435303e+02	1.643273421e-02
6.969067383e+02	1.229713671e-02
6.970698853e+02	2.108528093e-02
6.972330933e+02	1.220314577e-02
6.973963013e+02	1.356601249e-02
6.975595093e+02	1.102825999e-02
6.977227173e+02	1.878250577e-02
6.978859253e+02	8.772479370e-03
6.980491333e+02	1.220314577e-02
6.982123413e+02	1.140422374e-02
6.983756104e+02	1.779560186e-02
6.985388184e+02	1.333103608e-02
6.987020264e+02	1.756062359e-02
6.988652954e+02	1.779560186e-02
6.990285034e+02	1.445892639e-02
6.991917725e+02	1.408296265e-02
6.993550415e+02	1.464690734e-02
6.995183105e+02	1.704367436e-02
6.996815796e+02	1.817156374e-02
6.998448486e+02	1.304906327e-02
7.000081177e+02	1.972241327e-02
7.001713867e+02	1.116924640e-02
7.003346558e+02	1.624475233e-02
7.004979248e+02	1.314305421e-02
7.006612549e+02	1.826555468e-02
7.008245239e+02	1.497587562e-02
7.009878540e+02	1.464690734e-02
7.011511230e+02	1.539883483e-02
7.013144531e+02	1.676170155e-02
7.014777832e+02	1.178018656e-02
7.016411133e+02	1.652672514e-02
7.018043823e+02	1.281408593e-02
7.019677124e+02	1.600977592e-02
7.021310425e+02	1.699667983e-02
7.022944336e+02	2.136725374e-02
7.024577637e+02	1.572780311e-02
7.026210938e+02	1.455291640e-02
7.027844849e+02	1.389498077e-02
7.029478149e+02	1.713766530e-02
7.031111450e+02	1.163920015e-02
7.032745361e+02	1.859452389e-02
7.034379272e+02	1.408296265e-02
7.036013184e+02	2.066232264e-02
7.037646484e+02	1.582179405e-02
7.039280396e+02	1.948743686e-02
7.040914307e+02	1.915846765e-02
7.042548218e+02	2.028635889e-02
7.044182129e+02	1.732564718e-02
7.045816650e+02	2.371702529e-02
7.047450562e+02	1.605677046e-02
7.049084473e+02	1.897048764e-02
7.050718994e+02	1.516385749e-02
7.052352905e+02	2.221317217e-02
7.053987427e+02	1.497587562e-02
7.055621948e+02	1.892349124e-02
7.057255859e+02	1.713766530e-02
7.058890381e+02	1.765461452e-02
7.060524902e+02	1.445892639e-02
7.062159424e+02	2.103828639e-02
7.063793945e+02	1.502287108e-02
7.065428467e+02	1.647972874e-02
7.067063599e+02	1.535183936e-02
7.068698120e+02	2.066232264e-02
7.070332642e+02	1.422394905e-02
7.071967773e+02	2.395200171e-02
7.073602295e+02	2.254213952e-02
7.075237427e+02	2.028635889e-02
7.076871948e+02	1.624475233e-02
7.078507080e+02	2.009837702e-02
7.080142212e+02	2.385801077e-02
7.081777344e+02	2.174321748e-02
7.083412476e+02	1.488188468e-02
7.085047607e+02	2.099128999e-02
7.086682739e+02	1.657371968e-02
7.088317871e+02	2.305908874e-02
7.089953613e+02	1.662071608e-02
7.091588745e+02	2.014537342e-02
7.093223877e+02	1.516385749e-02
7.094859619e+02	1.812456921e-02
7.096495361e+02	1.572780311e-02
7.098130493e+02	1.737264171e-02
7.099766235e+02	1.850053295e-02
7.101401978e+02	2.296509780e-02
7.103037720e+02	1.906447858e-02
7.104673462e+02	2.061532624e-02
7.106309204e+02	1.868851483e-02
7.107944946e+02	1.831255108e-02
7.109580688e+02	1.798358373e-02
7.111216431e+02	2.945046686e-02
7.112852783e+02	1.680869795e-02
7.114488525e+02	2.493890561e-02
7.116124878e+02	2.009837702e-02
7.117760620e+02	2.963844873e-02
7.119396973e+02	2.183720842e-02
7.121033325e+02	2.395200171e-02
7.122669067e+02	2.132025734e-02
7.124305420e+02	2.606679685e-02
7.125941772e+02	2.912149951e-02
7.127578125e+02	2.780562639e-02
7.129214478e+02	2.179021202e-02
7.130851440e+02	2.446895093e-02
7.132487793e+02	2.244814858e-02
7.134124146e+02	2.780562639e-02
7.135761108e+02	2.559684217e-02
7.137397461e+02	2.700670436e-02
7.139034424e+02	2.789961733e-02
7.140670776e+02	3.363306075e-02
7.142307739e+02	2.902750857e-02
7.143944702e+02	3.062535264e-02
7.145581665e+02	2.832257748e-02
7.147218628e+02	2.860454842e-02
7.148855591e+02	2.329406515e-02
7.150492554e+02	2.404599264e-02
7.152129517e+02	2.606679685e-02
7.153766479e+02	2.601980045e-02
7.155404053e+02	2.766464092e-02
7.157041016e+02	2.869853936e-02
7.158678589e+02	2.437495999e-02
7.160315552e+02	3.161225468e-02
7.161953125e+02	2.855755389e-02
7.163590698e+02	3.010840341e-02
7.165227661e+02	3.396202624e-02
7.166865234e+02	3.297512233e-02
7.168502808e+02	2.395200171e-02
7.170140381e+02	2.982643060e-02
7.171777954e+02	2.686571889e-02
7.173415527e+02	3.288113326e-02
7.175053711e+02	3.189422935e-02
7.176691284e+02	3.678175434e-02
7.178328857e+02	4.425402731e-02
7.179967041e+02	4.411303997e-02
7.181604614e+02	3.363306075e-02
7.183242798e+02	3.504292294e-02
7.184880981e+02	4.049439356e-02
7.186518555e+02	3.400902450e-02
7.188156738e+02	3.396202624e-02
7.189794922e+02	3.565386310e-02
7.191433105e+02	3.410301358e-02
7.193071289e+02	3.974246606e-02
7.194710083e+02	3.692273796e-02
7.196348267e+02	3.734569997e-02
7.197986450e+02	3.931950778e-02
7.199624634e+02	3.936650231e-02
7.201263428e+02	3.711071983e-02
7.202901611e+02	3.899053857e-02
7.204540405e+02	3.645278513e-02
7.206179199e+02	4.077636451e-02
7.207817383e+02	3.485494107e-02
7.209456177e+02	4.331411794e-02
7.211094971e+02	4.190425575e-02
7.212733765e+02	3.720471263e-02
7.214372559e+02	3.546588123e-02
7.216011353e+02	3.776865825e-02
7.217650757e+02	4.115232825e-02
7.219289551e+02	4.284416139e-02
7.220928345e+02	4.364308715e-02
7.222567749e+02	4.641581699e-02
7.224206543e+02	4.284416139e-02
7.225845947e+02	5.026943982e-02
7.227484741e+02	4.561689496e-02
7.229124146e+02	5.167930201e-02
7.230763550e+02	5.167930201e-02
7.232402954e+02	4.853060842e-02
7.234042358e+02	3.701673076e-02
7.235681763e+02	4.143429920e-02
7.237321167e+02	3.490193561e-02
7.238960571e+02	4.425402731e-02
7.240599976e+02	3.917852044e-02
7.242239990e+02	4.444200918e-02
7.243879395e+02	4.528792575e-02
7.245519409e+02	5.341813341e-02
7.247158813e+02	5.116235465e-02
7.248798828e+02	4.867159575e-02
7.250438843e+02	4.462999105e-02
7.252078247e+02	4.806065559e-02
7.253718262e+02	4.810765013e-02
7.255358276e+02	4.848361388e-02
7.256998291e+02	4.777868465e-02
7.258638306e+02	5.745974183e-02
7.260278931e+02	5.445203185e-02
7.261918945e+02	5.698978528e-02
7.263558960e+02	6.089040637e-02
7.265198975e+02	5.877561122e-02
7.266839600e+02	5.985650793e-02
7.268480225e+02	5.839964747e-02
7.270120239e+02	5.656682700e-02
7.271760864e+02	5.999749526e-02
7.273401489e+02	5.910458043e-02
7.275041504e+02	5.995049700e-02
7.276682129e+02	6.009148434e-02
7.278322754e+02	5.680180341e-02
7.279963379e+02	5.891659856e-02
7.281604614e+02	6.103139371e-02
7.283245239e+02	6.267623603e-02
7.284885864e+02	6.963155419e-02
7.286526489e+02	6.267623603e-02
7.288167725e+02	6.450905651e-02
7.289808350e+02	6.361614168e-02
7.291449585e+02	7.075944543e-02
7.293090820e+02	6.399210542e-02
7.294731445e+02	5.835265294e-02
7.296372681e+02	5.548593402e-02
7.298013916e+02	5.792969465e-02
7.299655151e+02	6.742276996e-02
7.301296387e+02	6.685882807e-02
7.302937622e+02	6.902061403e-02
7.304578857e+02	5.854063481e-02
7.306220703e+02	6.173632294e-02
7.307861938e+02	5.797668919e-02
7.309503174e+02	5.929256231e-02
7.311145020e+02	6.596591324e-02
7.312786255e+02	6.526098400e-02
7.314428101e+02	7.428410649e-02
7.316069946e+02	6.991352886e-02
7.317711792e+02	6.305219978e-02
7.319353027e+02	7.245127857e-02
7.320994873e+02	7.682185620e-02
7.322636719e+02	7.033649087e-02
7.324278564e+02	7.301522791e-02
7.325921021e+02	7.776176184e-02
7.327562866e+02	7.559997588e-02
7.329204712e+02	7.625791430e-02
7.330847168e+02	8.260229230e-02
7.332489014e+02	8.109843731e-02
7.334131470e+02	8.250830323e-02
7.335773315e+02	7.724481821e-02
7.337415771e+02	7.851368934e-02
7.339058228e+02	8.100444824e-02
7.340700073e+02	7.846669853e-02
7.342342529e+02	7.968857884e-02
7.343984985e+02	8.382417262e-02
7.345627441e+02	8.434112370e-02
7.347270508e+02	8.772479743e-02
7.348912964e+02	8.485807478e-02
7.350555420e+02	8.739582449e-02
7.352197876e+02	7.545898855e-02
7.353840942e+02	7.353217900e-02
7.355483398e+02	8.763080090e-02
7.357126465e+02	8.222632855e-02
7.358768921e+02	8.438812196e-02
7.360411987e+02	7.263926417e-02
7.362055054e+02	8.316624165e-02
7.363698120e+02	8.528102934e-02
7.365341187e+02	8.471708745e-02
7.366984253e+02	9.524406493e-02
7.368627319e+02	9.012155980e-02
7.370270386e+02	7.912462950e-02
7.371913452e+02	7.945360243e-02
7.373557129e+02	8.528102934e-02
7.375200195e+02	8.795977384e-02
7.376843262e+02	8.617394418e-02
7.378486938e+02	8.936963230e-02
7.380130615e+02	8.410614729e-02
7.381773682e+02	8.842972666e-02
7.383417358e+02	8.880569041e-02
7.385061035e+02	9.745284915e-02
7.386704712e+02	9.952064604e-02
7.388348389e+02	9.270630777e-02
7.389992065e+02	9.303528070e-02
7.391635742e+02	9.242434055e-02
7.393279419e+02	8.852371573e-02
